,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
189,4bb5d6,MNB723  ,Turkey,1714315596.0,1714315599,-0.3468,51.8784,243.84,False,64.94,253.43,-2.93,,243.84,6616,False,0,0
190,a02a23,N11CY   ,United States,1714315783.0,1714315783,-84.0927,39.2288,685.8,False,72.96,37.84,-0.98,,670.56,,False,0,0
191,ade106,N9936V  ,United States,1714315729.0,1714315729,-121.2144,44.1151,1211.58,False,42.82,38.66,-2.6,,1226.82,,False,0,0
192,a902ae,RAX357  ,United States,1714315783.0,1714315783,-85.4462,34.7902,11277.6,False,222.58,6.37,0.65,,11711.94,,False,0,0
193,accd69,DAL1302 ,United States,1714315779.0,1714315781,-109.0218,40.5408,10058.4,False,236.21,65.56,-0.33,,10096.5,,False,0,0
194,e8020b,LPE2192 ,Chile,1714315783.0,1714315783,-75.2261,-12.7781,10165.08,False,242.63,107.01,7.15,,10081.26,,False,0,0
195,ab649a,DAL289  ,United States,1714315757.0,1714315766,-12.5302,54.7355,10363.2,False,222.16,281.62,0.0,,10119.36,6652,False,0,0
196,a22db8,N24AT   ,United States,1714315783.0,1714315783,-84.2566,33.9409,457.2,False,54.2,225.38,-0.65,,541.02,0411,False,0,0
197,3d381b,DETMP   ,Germany,1714315783.0,1714315783,13.0384,48.5341,739.14,False,69.53,58.31,-4.88,,807.72,7000,False,0,0
198,3455d9,VOE6VT  ,Spain,1714315783.0,1714315783,4.6545,45.7246,11582.4,False,201.98,273.21,-0.33,,11650.98,5730,False,0,1
199,e8020d,LAN534  ,Chile,1714315782.0,1714315783,-76.8308,-13.0485,7421.88,False,216.61,346.26,-9.1,,7962.9,,False,0,0
200,3c65c1,DLH65C  ,Germany,1714315783.0,1714315783,21.9313,41.1971,5897.88,False,209.46,123.89,-13.0,,6164.58,6422,False,0,0
201,4acb58,SAS827  ,Sweden,1714315782.0,1714315783,11.1678,59.9508,5966.46,False,167.56,202.0,16.26,,5989.32,,False,0,0
202,a5d26d,N47406  ,United States,1714315783.0,1714315783,-75.7053,40.0262,701.04,False,40.85,301.09,6.18,,716.28,,False,0,0
203,4acb59,SAS4572 ,Sweden,1714315783.0,1714315783,13.2887,66.5488,4831.08,False,172.19,14.53,-11.38,,4747.26,,False,0,0
204,a29723,N266VA  ,United States,1714315783.0,1714315783,-70.8008,43.1353,365.76,False,46.31,282.18,0.0,,403.86,,False,0,0
205,4b1881,SWR66   ,Switzerland,1714315780.0,1714315780,-64.3344,46.2208,11582.4,False,238.29,233.43,0.0,,11711.94,2411,False,0,1
206,44023f,EJU84YB ,Austria,1714315783.0,1714315783,11.6778,50.8449,10668.0,False,190.23,209.13,0.0,,10797.54,1120,False,0,0
207,a6f23d,DAL1130 ,United States,1714315783.0,1714315783,-115.9189,34.1418,9761.22,False,215.94,263.43,0.0,,10020.3,0711,False,0,0
208,3c5ee8,EWG79PB ,Germany,1714315783.0,1714315783,8.662,51.8749,7810.5,False,180.74,260.0,-12.68,,7863.84,1000,False,0,0
209,3c5ee9,EWG2MU  ,Germany,1714315783.0,1714315783,10.0129,48.6909,10980.42,False,232.65,337.23,-0.65,,11087.1,1000,False,0,0
210,e8021e,LPE2066 ,Chile,1714315783.0,1714315783,-77.2446,-11.8938,861.06,False,119.91,59.58,-4.23,,937.26,,False,0,0
211,3c65d2,DLH7FY  ,Germany,1714315783.0,1714315784,7.8541,50.1538,11582.4,False,216.67,294.25,-0.33,,11612.88,0610,False,0,0
212,a71297,N555GC  ,United States,1714315782.0,1714315782,-71.1287,41.8631,853.44,False,63.97,117.8,1.3,,883.92,,False,0,0
213,3c65c6,DLH9YE  ,Germany,1714315783.0,1714315783,11.1987,47.7615,11750.04,False,214.76,162.43,1.95,,11917.68,1000,False,0,0
214,3c65c5,DLH5UP  ,Germany,1714315669.0,1714315669,13.5019,52.3665,,True,7.72,157.5,,,,1000,False,0,0
215,3c65c4,,Germany,1714315745.0,1714315745,8.5289,50.0348,,True,5.66,247.5,,,,,False,0,4
216,aded77,JBU2097 ,United States,1714315783.0,1714315783,-82.4408,37.487,10965.18,False,231.68,243.78,0.0,,11361.42,1670,False,0,0
217,3c65c9,DLH914  ,Germany,1714315783.0,1714315783,4.5609,51.4881,9745.98,False,210.89,293.13,0.0,,9646.92,0635,False,0,4
218,e48be3,TAM3112 ,Brazil,1714315781.0,1714315781,-46.4751,-23.6865,2270.76,False,153.79,120.34,11.7,,2400.3,,False,0,0
219,3c65c8,DLH5MV  ,Germany,1714315783.0,1714315783,11.0807,53.9995,11277.6,False,207.12,174.87,0.0,,11285.22,0761,False,0,0
220,ad9161,CAP3720 ,United States,1714315782.0,1714315782,-79.675,39.9529,518.16,False,31.82,247.17,6.83,,548.64,,False,0,0
221,acd486,DAL2376 ,United States,1714315783.0,1714315783,-81.2186,38.3899,10066.02,False,239.54,172.84,0.0,,10416.54,1643,True,0,0
222,abb47d,N853WM  ,United States,1714315782.0,1714315782,-79.2378,35.3563,2491.74,False,75.28,201.66,5.53,,2636.52,,False,0,0
223,a915dc,CXK1039 ,United States,1714315740.0,1714315754,-85.9395,36.2101,1645.92,False,38.95,167.8,-0.33,,1752.6,,False,0,0
224,a127b9,N17371  ,United States,1714315783.0,1714315783,-82.4428,28.9949,701.04,False,47.8,325.97,-0.33,,769.62,,False,0,0
225,3c5ee3,EWG15AC ,Germany,1714315774.0,1714315783,9.194,48.6874,381.0,True,0.0,163.12,,,,1163,False,0,0
226,ad41cd,SWA5182 ,United States,1714315783.0,1714315783,-118.6044,34.2859,12192.0,False,208.59,336.91,0.0,,12504.42,2011,False,0,0
227,3c5ee2,EWG465  ,Germany,1714315783.0,1714315783,2.3259,51.0656,10058.4,False,234.86,102.91,0.0,,9890.76,2230,False,0,0
228,3c5ee1,EWG4FU  ,Germany,1714315783.0,1714315783,13.326,52.3122,601.98,False,88.26,74.1,-3.9,,662.94,6015,False,0,0
229,3c5ef9,EWG363  ,Germany,1714315783.0,1714315783,0.204,54.5209,11277.6,False,232.63,122.35,0.0,,11094.72,2041,False,0,0
230,3c5ef8,EWG6UN  ,Germany,1714315783.0,1714315783,9.9697,53.6608,99.06,False,60.98,152.35,-2.93,,121.92,2004,False,0,0
231,a45b96,DAL1249 ,United States,1714315783.0,1714315783,-111.4914,40.1315,5844.54,False,197.61,268.51,-7.8,,5920.74,1552,False,0,0
232,3c5ef6,EWG30U  ,Germany,1714315783.0,1714315783,7.4955,49.3735,7566.66,False,221.13,117.58,-15.61,,7688.58,4614,False,0,4
233,46b82a,AEE510  ,Greece,1714315777.0,1714315781,19.2982,42.807,10972.8,False,218.81,320.25,0.0,,11269.98,5617,False,0,0
234,a94b48,UAL1038 ,United States,1714315783.0,1714315783,-83.0131,29.2583,11582.4,False,228.74,196.19,0.33,,12016.74,4142,False,0,4
235,3c5eec,EWG425  ,Germany,1714315783.0,1714315783,8.9912,47.2986,10965.18,False,233.65,358.36,-0.33,,11087.1,7533,False,0,0
236,a04422,N373DG  ,United States,1714315783.0,1714315783,-114.6561,33.5996,12496.8,False,265.42,86.56,0.0,,12778.74,7257,False,0,0
237,3c5eeb,EWG7EZ  ,Germany,1714315784.0,1714315784,13.1767,47.0388,11590.02,False,215.96,308.62,0.0,,11772.9,5653,False,0,0
238,acc147,N9205X  ,United States,1714315453.0,1714315473,-81.2319,32.1289,30.48,False,30.39,92.91,-1.95,,99.06,,False,0,0
239,e80242,LPE2478 ,Chile,1714315686.0,1714315686,-118.409,33.9463,,True,4.63,174.38,,,,7353,False,0,1
240,505dc2,TTJ777  ,Slovakia,1714315781.0,1714315782,13.0643,45.5648,10058.4,False,230.32,93.2,0.0,,10264.14,1000,False,0,0
241,3c5ef0,GWI8005 ,Germany,1714315783.0,1714315783,10.3958,50.6944,8839.2,False,226.07,55.01,-0.33,,8961.12,5004,False,0,0
242,3c5ef5,EWG67FY ,Germany,1714315782.0,1714315783,-5.5381,53.4502,5798.82,False,203.01,101.99,12.03,,5654.04,2264,False,0,0
243,3c65cb,DLH7VV  ,Germany,1714315783.0,1714315783,-0.1065,51.4655,1310.64,False,84.96,267.57,-4.55,,1295.4,0616,False,0,0
244,a02a58,N11FA   ,United States,1714315783.0,1714315783,-73.8154,40.2574,3429.0,False,103.8,65.09,-0.33,,3543.3,1135,False,0,0
245,adf487,N999ES  ,United States,1714315783.0,1714315783,-90.3313,33.8907,6103.62,False,113.75,234.94,0.0,,6370.32,0774,False,0,0
246,43ee3b,VLZ04C  ,United Kingdom,1714315505.0,1714315514,-7.3953,37.0279,2103.12,False,134.59,259.21,-7.15,,2171.7,,False,0,0
247,a94b0a,UAL1546 ,United States,1714315783.0,1714315783,-113.7238,32.8116,10005.06,False,254.99,80.59,6.5,,10256.52,1055,False,0,0
248,a1a110,MXY258  ,United States,1714315783.0,1714315783,-91.2664,42.0194,10972.8,False,203.85,267.98,0.0,,11239.5,0601,False,0,0
249,a33aa8,ARF7PR  ,United States,1714315782.0,1714315782,-111.2019,39.6996,3947.16,False,74.64,325.11,0.0,,3992.88,,False,0,0
250,44020a,AUA6LF  ,Austria,1714315783.0,1714315783,16.4767,49.3661,6987.54,False,201.2,170.73,-13.98,,7231.38,6020,False,0,1
251,3ff00b,DMAIO   ,Germany,1714315737.0,1714315740,12.5315,51.3941,167.64,False,27.66,71.57,-0.33,,220.98,7000,False,0,0
252,4cc2ad,ICE63L  ,Iceland,1714315782.0,1714315783,10.9166,47.4541,10972.8,False,242.73,340.95,-0.33,,11125.2,3557,False,0,0
253,aab9c4,EJM790  ,United States,1714315783.0,1714315783,-90.5149,37.7814,13106.4,False,203.4,295.79,0.33,,13411.2,1024,False,0,0
254,a58267,EJA454  ,United States,1714315702.0,1714315702,-86.2515,40.0368,251.46,False,51.45,179.43,-2.6,,266.7,6021,False,0,0
255,acd47e,ASA612  ,United States,1714315783.0,1714315783,-122.3082,47.4165,510.54,False,88.49,180.67,11.38,,510.54,,False,0,0
256,ac2f18,SWA4985 ,United States,1714315775.0,1714315775,-87.7459,41.7886,,True,5.4,42.19,,,,,False,0,0
257,a94b29,UAL1346 ,United States,1714315783.0,1714315783,-79.5779,38.4822,8930.64,False,233.59,75.2,-10.08,,9281.16,3737,False,0,0
258,a7253e,N56GY   ,United States,1714315779.0,1714315783,-84.0449,29.8582,8534.4,False,160.36,285.06,0.0,,8900.16,,False,0,0
259,a5958c,SWA2845 ,United States,1714315782.0,1714315783,-98.4828,39.897,10058.4,False,241.16,79.55,0.0,,10126.98,,False,0,0
260,a03159,EJA111  ,United States,1714315783.0,1714315783,-75.0299,40.8261,6172.2,False,197.83,252.13,15.93,,6347.46,3304,False,0,0
261,46b821,AEE1SC  ,Greece,1714315781.0,1714315781,23.5254,37.4767,2941.32,False,128.15,57.46,-5.53,,3101.34,4722,False,0,0
262,a1ad44,AAY636  ,United States,1714315782.0,1714315782,-119.6603,40.6138,10980.42,False,196.42,328.06,0.33,,11140.44,,False,0,0
263,3db036,DGMZE   ,Germany,1714315783.0,1714315783,24.0726,54.9633,0.0,False,43.36,85.24,-0.65,,106.68,7014,False,0,0
264,a70b2f,GJS4459 ,United States,1714315783.0,1714315783,-77.462,39.3211,1805.94,False,136.67,152.66,-4.88,,1889.76,0674,False,0,0
265,46b825,AEE617  ,Greece,1714315782.0,1714315783,19.9924,41.1561,10675.62,False,242.51,132.42,0.0,,10972.8,0232,False,0,0
266,a915cc,N685AB  ,United States,1714315783.0,1714315783,9.1954,48.9223,13106.4,False,235.93,305.15,0.0,,13190.22,6603,False,0,0
267,a71e5c,JIA5578 ,United States,1714315783.0,1714315783,-78.6421,40.3162,9448.8,False,251.56,90.0,0.0,,9791.7,4054,False,0,0
268,a71e92,EJA558  ,United States,1714315783.0,1714315783,-82.005,30.5982,11582.4,False,195.55,195.1,0.0,,12016.74,3357,False,0,0
269,440237,EJU35TK ,Austria,1714315782.0,1714315783,-7.8959,42.0778,8389.62,False,210.56,207.82,-9.1,,8374.38,2356,False,0,0
270,a8eea1,DAL1178 ,United States,1714315783.0,1714315783,-87.8667,41.969,556.26,False,93.64,89.06,7.48,,464.82,,False,0,0
271,4cc2a6,ICE1081 ,Iceland,1714315781.0,1714315783,-5.3344,39.9691,10972.8,False,245.25,351.92,0.0,,10927.08,4542,False,0,0
272,abd9b6,SWA2613 ,United States,1714315783.0,1714315783,-117.1524,34.0123,5890.26,False,161.0,262.1,-11.38,,6019.8,0535,False,0,0
273,a88bbf,N65Q    ,United States,1714315782.0,1714315783,-84.3568,35.9168,2339.34,False,88.02,336.58,0.0,,2446.02,,False,0,0
274,a6f240,N547DH  ,United States,1714315783.0,1714315783,-123.6878,45.0952,7620.0,False,153.47,193.57,0.0,,7635.24,,False,0,0
275,51110b,SAS1212 ,Estonia,1714315754.0,1714315766,12.7158,55.6564,259.08,False,53.23,221.08,-3.25,,297.18,0234,False,0,0
276,51110c,SAS1397 ,Estonia,1714315783.0,1714315783,11.3191,58.3615,6400.8,False,115.13,155.73,0.0,,6416.04,,False,0,0
277,a785fd,JIA5256 ,United States,1714315782.0,1714315783,-80.7555,32.3674,7932.42,False,217.16,213.5,-5.85,,8282.94,1611,False,0,0
278,c02e94,JZA692  ,Canada,1714315783.0,1714315783,-75.0425,42.897,10058.4,False,263.03,99.0,-0.33,,10378.44,2267,False,0,1
279,51110a,SAS051  ,Estonia,1714315782.0,1714315782,18.1694,60.8554,4259.58,False,138.23,169.28,0.0,,4290.06,,False,0,0
280,aaf617,SCX1203 ,United States,1714315783.0,1714315783,-87.7831,41.0835,11277.6,False,239.99,139.17,0.0,,11635.74,3674,False,0,0
281,44022d,AUA409  ,Austria,1714315783.0,1714315783,2.907,49.0447,1493.52,False,94.93,265.65,-3.25,,1539.24,1000,False,0,1
282,c01b4f,WJA1360 ,Canada,1714315782.0,1714315782,-89.1795,41.2592,11887.2,False,216.67,157.82,0.0,,12199.62,1057,False,0,0
283,a234c0,ASH6173 ,United States,1714315200.0,1714315627,-96.0161,36.1882,1912.62,False,50.0,183.54,-1.63,,1859.28,4067,False,0,0
284,a0311d,DAL903  ,United States,1714315783.0,1714315783,-92.5643,40.3045,11582.4,False,194.9,239.37,-0.33,,11879.58,2157,False,0,0
285,a02a46,N11EH   ,United States,1714315783.0,1714315783,-89.077,35.9454,13540.74,False,205.25,64.46,1.3,,13876.02,1003,False,0,0
286,a27d26,N26FE   ,United States,1714315783.0,1714315783,-81.0897,38.5012,12184.38,False,228.08,251.32,-0.33,,12573.0,6204,False,0,0
287,47880f,NSZ5352 ,Norway,1714315783.0,1714315783,1.271,40.9529,10363.2,False,259.26,7.18,0.0,,10477.5,1047,False,0,0
288,0c4156,HI1060  ,Dominican Republic,1714315573.0,1714315573,-69.9834,18.5769,,True,4.12,194.06,,,,,False,0,0
289,a0dab2,SKW5539 ,United States,1714315783.0,1714315783,-90.3827,41.7806,10363.2,False,203.2,261.85,0.0,,10683.24,,False,0,0
290,aa56f8,UAL1415 ,United States,1714315734.0,1714315734,-99.7184,40.6508,9753.6,False,224.25,273.68,0.0,,9745.98,3142,False,0,0
291,511111,SAS2625 ,Estonia,1714315783.0,1714315783,12.9929,56.0138,10972.8,False,215.33,214.49,0.33,,10965.18,0743,False,0,0
292,a69b86,JIA5363 ,United States,1714315783.0,1714315783,-76.553,39.0946,5105.4,False,194.62,45.32,11.7,,5311.14,2472,False,0,4
293,0d0abf,VOI1820 ,Mexico,1714315783.0,1714315783,-115.6698,31.1041,11582.4,False,199.1,311.02,0.0,,11971.02,,False,0,0
294,ac2f37,SWA776  ,United States,1714315782.0,1714315782,-111.3088,36.2231,11277.6,False,250.26,77.54,-0.65,,11407.14,,False,0,0
295,a39d11,UCA4283 ,United States,1714315783.0,1714315783,-77.9689,37.3951,6705.6,False,178.33,23.46,0.33,,6995.16,4366,False,0,1
296,a85887,JBU2020 ,United States,1714315783.0,1714315783,-76.1417,36.7258,10668.0,False,222.0,29.12,0.0,,11041.38,7450,False,0,0
297,aaf60a,SKY4076 ,United States,1714315781.0,1714315783,-78.1086,39.6146,7421.88,False,208.26,291.75,10.4,,7719.06,6205,False,0,0
298,a7255f,N56JF   ,United States,1714315782.0,1714315782,-114.2489,35.1889,2880.36,False,77.62,203.85,0.0,,2903.22,,False,0,0
299,aaa6ae,SWA5084 ,United States,1714315782.0,1714315783,-89.9119,29.137,11277.6,False,247.59,102.97,0.0,,11719.56,,False,0,0
300,a1775f,DAL520  ,United States,1714315782.0,1714315782,-102.4459,43.1374,10972.8,False,235.2,244.89,0.0,,10949.94,3036,False,0,0
301,c082c2,PVL2270 ,Canada,1714315783.0,1714315783,-61.2176,45.8281,7620.0,False,153.24,56.36,-0.33,,7726.68,,False,0,0
302,a8a847,RPA3288 ,United States,1714315782.0,1714315783,-99.4788,29.3072,9753.6,False,237.49,337.99,0.0,,10111.74,2476,False,0,0
303,a114cd,N169TG  ,United States,1714315783.0,1714315783,-78.0147,35.4015,1417.32,False,87.22,112.18,0.0,,1508.76,,False,0,0
304,e80209,LPE2306 ,Chile,1714315783.0,1714315783,-77.4597,-11.9726,4267.2,False,180.9,316.96,11.38,,4518.66,,False,0,0
305,a7bbb2,LXJ598  ,United States,1714315783.0,1714315783,-76.5444,36.5532,13106.4,False,243.7,202.07,-0.65,,13456.92,1724,False,0,0
306,a2ba48,ENY3619 ,United States,1714315781.0,1714315782,-98.364,33.8835,6781.8,False,213.09,129.42,-5.2,,6934.2,6541,False,0,0
307,a9a28c,N72PV   ,United States,1714315783.0,1714315783,-118.7484,34.5857,3329.94,False,84.59,85.82,0.65,,3383.28,,False,0,0
308,a40128,N3570B  ,United States,1714315782.0,1714315782,-83.7259,34.9437,2331.72,False,81.99,273.96,-0.98,,2430.78,,False,0,0
309,8014a4,IGO493  ,India,1714315782.0,1714315783,84.8548,24.578,9144.0,False,206.4,302.07,0.0,,9631.68,2651,False,0,0
310,800dab,IGO203M ,India,1714315783.0,1714315783,77.2445,28.5671,845.82,False,89.55,271.65,0.0,,784.86,,False,0,0
311,8014a3,IGO281W ,India,1714315616.0,1714315616,77.0837,28.5612,,True,1.29,329.06,,,,,False,0,0
312,800db7,IGO7727 ,India,1714315783.0,1714315783,76.552,13.1048,4267.2,False,141.26,266.24,0.0,,4434.84,,False,0,0
313,c0482a,ROU1696 ,Canada,1714315783.0,1714315783,-77.8668,33.2445,11582.4,False,218.15,195.31,-0.33,,11971.02,0675,False,0,0
314,3d72df,DFPTF   ,Germany,1714315567.0,1714315567,9.3687,48.0564,,True,0.06,75.94,,,,7000,False,0,0
315,7c7cd1,JST982  ,Australia,1714315735.0,1714315735,115.9616,-31.9361,,True,1.54,300.94,,,,1047,False,0,0
316,3d1255,DEFER   ,Germany,1714315782.0,1714315783,10.5998,52.7921,1402.08,False,52.39,252.28,0.33,,1447.8,7741,False,0,0
317,a71dab,N558FL  ,United States,1714315783.0,1714315783,-77.3263,37.8262,1569.72,False,52.63,50.55,-0.33,,1661.16,6104,False,0,0
318,a3ed69,DAL2597 ,United States,1714315783.0,1714315783,-83.9315,35.544,9448.8,False,231.36,13.11,0.0,,9822.18,0346,False,0,0
319,c8243a,ANZ282  ,New Zealand,1714315782.0,1714315782,152.0417,-32.954,10972.8,False,231.86,310.05,-0.33,,11338.56,0204,False,0,0
320,a0317c,N111SB  ,United States,1714315599.0,1714315602,-82.3687,28.0048,137.16,False,49.49,133.32,-4.55,,182.88,,False,0,0
321,a00915,N101GV  ,United States,1714315782.0,1714315783,-116.5256,43.5698,1036.32,False,52.05,133.0,-0.33,,1066.8,,False,0,0
322,a617e2,N492DS  ,United States,1714315783.0,1714315783,-111.8754,40.8822,2065.02,False,64.8,16.13,0.0,,2080.26,,False,0,0
323,7c7cc3,HM4     ,Australia,1714315783.0,1714315783,143.5889,-37.6317,1539.24,False,60.19,232.64,0.0,,1615.44,0044,False,0,0
324,a2ba38,EJM275  ,United States,1714315783.0,1714315783,-82.9958,35.0133,13716.0,False,240.47,163.85,-0.33,,14119.86,6526,False,0,0
325,343194,VLG1EU  ,Spain,1714315783.0,1714315783,6.7438,47.216,6591.3,False,175.64,213.41,7.48,,6697.98,6730,False,0,0
326,885221,THA482  ,Thailand,1714315782.0,1714315782,101.4212,12.2364,12031.98,False,242.0,347.35,-11.7,,13761.72,,False,0,0
327,ab5d41,N831ND  ,United States,1714315728.0,1714315728,-81.9367,27.323,670.56,False,42.6,132.55,-5.85,,716.28,6572,False,0,0
328,3ffbc1,DMFOW   ,Germany,1714315773.0,1714315774,9.43,49.589,541.02,False,27.34,289.8,-0.33,,,7000,False,0,0
329,a1c78a,N21339  ,United States,1714315783.0,1714315783,-74.2625,40.4805,228.6,False,50.6,341.01,-1.3,,266.7,,False,0,0
330,a5210a,N43CU   ,United States,1714315556.0,1714315556,-118.5157,34.3466,807.72,False,58.14,329.12,0.65,,815.34,,False,0,0
331,a3e11b,,United States,1714315766.0,1714315782,-80.4074,36.0823,1272.54,False,59.87,220.12,1.95,,1348.74,,False,0,0
332,c0481b,ROU2362 ,Canada,1714315783.0,1714315783,-80.7008,36.5976,11590.02,False,231.02,178.98,-0.33,,11978.64,6246,False,0,0
333,4a09b2,AEZ168T ,Romania,1714315782.0,1714315782,14.5204,42.5222,10439.4,False,242.03,63.76,3.9,,10683.24,1257,False,0,0
334,a0e1f5,N156RE  ,United States,1714315783.0,1714315783,-79.206,37.1928,8145.78,False,262.16,216.62,-11.05,,8519.16,3665,False,0,0
335,e0b215,ARG1371 ,Argentina,1714315674.0,1714315749,-86.4769,14.2701,11887.2,False,240.9,164.39,0.0,,12687.3,,False,0,0
336,3ffbb5,DMVMW   ,Germany,1714315783.0,1714315783,9.2495,53.5017,1104.9,False,64.21,151.79,-0.33,,,7000,False,0,0
337,a2cd61,N28TX   ,United States,1714315601.0,1714315603,-95.9331,42.3392,5234.94,False,195.26,353.34,-0.33,,5257.8,,True,0,0
338,7c1c44,FD534   ,Australia,1714315782.0,1714315782,136.5923,-34.6966,3558.54,False,111.32,278.5,-5.53,,3680.46,,False,0,0
339,a63a19,N500BR  ,United States,1714315783.0,1714315783,-85.1517,35.1758,822.96,False,57.31,196.16,0.0,,899.16,1460,False,0,0
340,a0dae2,AAL2932 ,United States,1714315674.0,1714315681,-115.1363,36.0795,,True,0.45,67.5,,,,0542,False,0,0
341,a6a425,NKS1051 ,United States,1714315782.0,1714315783,-81.9799,27.0056,9578.34,False,238.58,148.4,-10.4,,10043.16,0763,False,0,0
342,accd13,AAL1255 ,United States,1714315783.0,1714315783,-86.9052,33.6761,9448.8,False,237.42,149.1,0.0,,9822.18,,False,0,0
343,e4808c,TAM3077 ,Brazil,1714315750.0,1714315768,-46.6083,-23.6958,1219.2,False,69.64,327.37,-3.9,,1280.16,,False,0,0
344,a39113,EDV5189 ,United States,1714315684.0,1714315684,-85.7468,38.1848,,True,0.0,278.44,,,,,False,0,0
345,393322,AFR83EE ,France,1714315782.0,1714315782,2.1082,47.3014,10668.0,False,193.11,184.89,0.0,,10584.18,1000,False,0,0
346,4aca82,NSZ2031 ,Sweden,1714315783.0,1714315783,17.9296,59.6557,,True,7.2,75.94,,,,,False,0,0
347,ad4db3,N9563A  ,United States,1714315612.0,1714315612,-74.3119,41.1425,358.14,False,36.25,304.59,-2.6,,449.58,,False,0,0
348,393323,AFR49YX ,France,1714315783.0,1714315783,9.6797,45.3129,8961.12,False,232.06,140.49,-4.55,,9151.62,1000,False,0,0
349,accd10,ASA306  ,United States,1714315781.0,1714315781,-122.3069,47.4638,,True,4.37,281.25,,,,,False,0,0
350,4aca85,NSZ5020 ,Sweden,1714315784.0,1714315784,2.7248,50.2277,10363.2,False,262.58,20.53,0.0,,10248.9,2324,False,0,0
351,4aca88,NSZ5074 ,Sweden,1714315783.0,1714315783,-3.3231,40.4442,10363.2,False,255.92,9.25,0.0,,10355.58,4663,False,0,0
352,43ee1b,ORT01A  ,United Kingdom,1714315782.0,1714315782,-3.5122,54.7845,11399.52,False,225.0,162.02,5.85,,11216.64,7723,False,0,0
353,4aca89,NSZ2886 ,Sweden,1714315783.0,1714315783,2.5579,48.3916,11887.2,False,211.24,202.63,0.0,,11841.48,3570,False,0,0
354,accd18,DAL2731 ,United States,1714315783.0,1714315783,-81.1497,35.0379,3177.54,False,149.98,47.22,-6.5,,3352.8,6221,False,0,0
355,a64d4d,JBU271  ,United States,1714315763.0,1714315763,-73.8735,40.7788,,True,4.63,303.75,,,,,False,0,0
356,a65449,DAL295  ,United States,1714315783.0,1714315783,-87.1784,37.256,9753.6,False,264.55,325.54,0.33,,10104.12,3705,False,0,0
357,a1512f,SKW3345 ,United States,1714315783.0,1714315783,-120.3675,41.1035,10972.8,False,194.99,355.76,0.0,,11109.96,3670,False,0,0
358,5110e7,SAS4235 ,Estonia,1714315782.0,1714315783,21.4389,60.2799,3634.74,False,100.14,239.09,3.58,,3695.7,,False,0,0
359,ac2dc7,N884MC  ,United States,1714315783.0,1714315783,-98.4457,29.9986,12489.18,False,240.63,107.54,0.33,,12915.9,2710,False,0,0
360,a3ed7c,DAL1391 ,United States,1714315783.0,1714315783,-88.5676,36.5666,9745.98,False,239.99,257.24,0.33,,10111.74,5147,False,0,0
361,5110e1,SAS1745 ,Estonia,1714315783.0,1714315783,17.9228,59.6639,-22.86,False,70.54,190.08,-2.28,,60.96,4137,False,0,0
362,a15147,N184TX  ,United States,1714315721.0,1714315722,-75.4416,40.649,,True,0.13,298.12,,,,3427,False,0,0
