,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
1411,a03b67,DAL725  ,United States,1714315136.0,1714315163,-94.6259,28.9911,10363.2,False,221.46,261.72,0.33,,10812.78,,False,0,0
1412,a97639,CKS627  ,United States,1714315184.0,1714315184,-127.2274,50.616,9448.8,False,265.21,128.94,0.0,,9113.52,,False,0,0
1413,344197,ANE62ML ,Spain,1714315184.0,1714315184,-2.3845,41.8638,7315.2,False,232.73,33.09,-0.33,,7322.82,5165,False,0,0
1414,151f19,UTA296  ,Russian Federation,1714315184.0,1714315184,51.4236,60.5089,10972.8,False,202.05,254.8,0.0,,10850.88,,False,0,0
1415,495150,TAP434T ,Portugal,1714315184.0,1714315184,-2.3639,46.082,10363.2,False,247.6,34.85,0.0,,10256.52,2203,False,0,0
1416,0d0cec,VIV1193 ,Mexico,1714315173.0,1714315173,-99.1378,19.9064,6278.88,False,174.83,274.05,-4.88,,6804.66,,False,0,0
1417,344195,ANE72NZ ,Spain,1714315184.0,1714315184,2.8988,48.7381,10668.0,False,189.51,204.2,0.0,,10591.8,4104,False,0,0
1418,495152,TAP1272 ,Portugal,1714315183.0,1714315184,-6.0268,41.0729,10363.2,False,244.13,55.91,0.0,,10317.48,5433,False,0,0
1419,a258be,AAY362  ,United States,1714315185.0,1714315185,-82.9475,29.2497,10363.2,False,234.57,353.45,1.3,,10789.92,5722,False,0,0
1420,e085c1,LVHWA   ,Argentina,1714315184.0,1714315185,-58.7078,-33.3769,7749.54,False,193.46,180.91,-10.08,,8016.24,2117,False,0,0
1421,aa9d45,SKW5768 ,United States,1714315184.0,1714315184,-105.6268,39.3426,6263.64,False,192.44,65.35,-6.83,,6301.74,5662,False,0,0
1422,a04e60,RPA4410 ,United States,1714315184.0,1714315184,-77.4446,40.2622,7010.4,False,210.42,0.7,-0.33,,7299.96,3617,False,0,0
1423,a8b926,NKS779  ,United States,1714315184.0,1714315184,-88.1692,41.9649,1257.3,False,118.32,89.75,-6.5,,1264.92,3043,False,0,0
1424,495145,TAP433  ,Portugal,1714315184.0,1714315184,-6.009,42.4137,10668.0,False,228.02,212.94,0.0,,10599.42,7621,False,0,0
1425,495146,TAP55TG ,Portugal,1714315184.0,1714315184,-7.7909,39.858,8526.78,False,217.53,45.0,5.85,,8473.44,5242,False,0,0
1426,7c6d24,VOZ473  ,Australia,1714315180.0,1714315180,115.9691,-31.9386,,True,5.4,14.06,,,,1370,False,0,0
1427,a97608,ASA387  ,United States,1714315185.0,1714315185,-116.26,47.4942,10972.8,False,206.61,275.14,0.0,,10896.6,,False,0,0
1428,495148,TAP941  ,Portugal,1714315160.0,1714315160,-9.1327,38.7692,,True,7.72,168.75,,,,5742,False,0,0
1429,a7e6c7,UPS23   ,United States,1714315184.0,1714315184,20.7486,39.683,10363.2,False,239.95,317.52,0.0,,10675.62,2030,False,0,0
1430,3ffa18,DMMLZ   ,Germany,1714315184.0,1714315184,10.6645,53.9483,830.58,False,48.94,219.88,-0.33,,,7740,False,0,0
1431,440c32,EJU16RU ,Austria,1714315184.0,1714315184,-3.7751,49.3333,10347.96,False,219.71,1.07,-3.58,,10157.46,7442,False,0,0
1432,440c33,EJU12FP ,Austria,1714315184.0,1714315184,12.8709,55.7766,937.26,False,84.55,191.58,-1.63,,982.98,3175,False,0,0
1433,440c35,EJU895G ,Austria,1714315185.0,1714315185,9.1602,45.4976,5654.04,False,169.01,137.96,14.96,,5806.44,1000,False,0,0
1434,440c36,EJU37FG ,Austria,1714315184.0,1714315185,2.9155,48.9208,1905.0,False,147.65,89.6,-5.2,,1943.1,1000,False,0,0
1435,440c38,EJU63TF ,Austria,1714315183.0,1714315184,7.794,43.3958,5631.18,False,210.04,123.11,17.56,,5814.06,,False,0,0
1436,8960dc,UAE333  ,United Arab Emirates,,1714315102,,,,False,242.8,283.98,0.0,,,,False,0,0
1437,aa9d36,N783RV  ,United States,1714315185.0,1714315185,-81.9635,27.2536,3886.2,False,78.99,184.86,0.0,,4053.84,1546,False,0,0
1438,ad9b8f,N976SR  ,United States,1714315167.0,1714315167,-91.7762,38.9773,2141.22,False,108.52,109.38,0.0,,2141.22,,False,0,0
1439,4b168f,SWR1TC  ,Switzerland,1714315184.0,1714315184,6.9361,45.5351,9685.02,False,247.89,11.01,-5.2,,9837.42,5346,False,0,0
1440,ab271f,AAL115  ,United States,1714315184.0,1714315184,-97.472,32.8743,4038.6,False,196.07,297.84,13.33,,4130.04,,False,0,0
1441,50020c,T7AYA   ,San Marino,1714315123.0,1714315123,47.9528,29.2568,190.5,False,65.36,154.85,-3.9,,175.26,,False,0,0
1442,a2f806,N2901S  ,United States,1714315184.0,1714315184,-97.8961,30.8101,7505.7,False,111.21,347.44,4.55,,7780.02,,False,0,0
1443,151f15,UTA573  ,Russian Federation,1714314888.0,1714315183,48.0843,46.27,11582.4,False,241.82,103.53,0.0,,11963.4,,False,0,0
1444,8003b0,AXB687  ,India,1714315184.0,1714315184,102.0385,2.6572,10363.2,False,244.88,292.74,0.33,,11109.96,,False,0,0
1445,89611c,UAE41M  ,United Arab Emirates,1714315185.0,1714315185,11.2658,44.5839,10058.4,False,251.28,105.8,0.0,,10279.38,0235,False,0,1
1446,ab7504,N8372L  ,United States,1714314984.0,1714314988,-121.9769,39.1741,144.78,False,42.7,180.69,-1.3,,160.02,,False,0,0
1447,4b027f,EZS93NP ,Switzerland,1714315185.0,1714315185,0.7769,43.498,11590.02,False,259.25,56.25,-0.33,,11620.5,2212,False,0,0
1448,505d85,TTJ217C ,Slovakia,1714315185.0,1714315185,10.7221,43.4366,3093.72,False,160.4,18.32,-12.03,,3230.88,1000,False,0,0
1449,4b027e,EZS61FJ ,Switzerland,1714315184.0,1714315185,1.1503,45.3972,8511.54,False,167.13,254.47,-3.25,,8549.64,1000,False,0,0
1450,4b027d,,Switzerland,1714315171.0,1714315171,-3.5658,40.4682,,True,4.12,73.12,,,,,False,0,0
1451,4b027c,EZS86TH ,Switzerland,1714315184.0,1714315184,4.3265,45.4839,10668.0,False,194.12,240.99,0.0,,10744.2,5703,False,0,0
1452,a3187c,N299SC  ,United States,1714315184.0,1714315184,-97.7535,28.3578,7566.66,False,211.49,252.01,14.63,,7886.7,2737,False,0,0
1453,a53207,AAL1983 ,United States,1714315184.0,1714315184,-103.0972,30.2682,9753.6,False,213.52,300.4,0.0,,10081.26,5764,False,0,0
1454,89611f,UAE1W   ,United Arab Emirates,1714315060.0,1714315180,33.1043,32.156,9753.6,False,247.68,2.5,0.0,,10043.16,6223,False,0,0
1455,a40b24,OAE1992 ,United States,1714315184.0,1714315185,-95.6386,38.812,11574.78,False,186.21,235.7,0.0,,11750.04,1114,True,0,0
1456,43c9a1,KRNEWTON,United Kingdom,1714314888.0,1714314888,-3.3875,55.8733,312.42,False,31.75,319.6,-3.9,,327.66,,False,0,0
1457,a748bc,DAL215  ,United States,1714315184.0,1714315184,-68.7693,42.5287,12192.0,False,241.73,264.87,0.0,,12405.36,,False,0,0
1458,4b0280,EZS51ZJ ,Switzerland,1714315184.0,1714315184,8.9791,44.1437,10972.8,False,238.24,1.24,0.0,,11163.3,1000,False,0,0
1459,a67857,GJE2226 ,United States,1714315184.0,1714315184,-88.3129,40.4385,12870.18,False,215.05,192.57,5.53,,13182.6,,False,0,0
1460,505d78,EXS9CM  ,Slovakia,1714315184.0,1714315184,-2.8135,46.4364,11582.4,False,247.58,14.93,-0.33,,11498.58,1166,False,0,1
1461,3d1c58,DEIZG   ,Germany,1714315184.0,1714315184,9.8188,51.0576,1402.08,False,71.54,192.04,-0.65,,1455.42,5556,False,0,0
1462,a03b8d,N114FA  ,United States,1714315184.0,1714315184,-81.386,28.5251,243.84,False,40.28,65.07,-2.28,,281.94,,False,0,0
1463,a52b1f,LXJ432  ,United States,1714315184.0,1714315184,-96.4668,39.6731,12496.8,False,194.0,246.56,0.0,,12694.92,2175,False,0,0
1464,a35eeb,UPS267  ,United States,1714315184.0,1714315185,27.8089,41.9492,8587.74,False,251.39,308.77,10.4,,8770.62,3207,False,0,0
1465,a1be79,AAY1550 ,United States,1714315185.0,1714315185,-81.326,31.1818,10363.2,False,236.15,176.13,0.33,,10767.06,4156,False,0,0
1466,a79821,JBU92   ,United States,1714315184.0,1714315184,-78.4753,28.4935,10668.0,False,240.37,6.76,0.0,,11125.2,,False,0,0
1467,3d1c4e,DEIYW   ,Germany,1714315183.0,1714315184,12.4694,48.4775,914.4,False,54.01,287.74,-0.33,,960.12,,False,0,0
1468,3991a3,IXR128N ,France,1714315184.0,1714315184,2.3034,49.266,3352.8,False,152.7,94.25,0.0,,3360.42,1775,False,0,0
1469,ac3ea3,SWA900  ,United States,1714315185.0,1714315185,-75.5289,40.0209,5486.4,False,190.7,226.75,0.0,,5692.14,3526,False,0,0
1470,a34bc8,AAY93   ,United States,1714315175.0,1714315183,-115.1537,36.0867,,True,0.0,115.31,,,,,False,0,0
1471,4b0274,EZS92CL ,Switzerland,1714315184.0,1714315185,1.3218,44.2546,10668.0,False,194.76,236.31,0.0,,10698.48,6741,False,0,0
1472,a748af,N569DL  ,United States,1714315183.0,1714315183,-74.7521,39.9534,160.02,False,21.98,249.44,-0.33,,144.78,,False,0,0
1473,405638,EZY67EP ,United Kingdom,1714315184.0,1714315184,5.1579,47.5352,11582.4,False,220.89,316.6,0.33,,11590.02,5761,False,0,0
1474,3d100a,DEEIC   ,Germany,1714315184.0,1714315184,13.1776,48.8388,1981.2,False,85.58,266.21,0.65,,2087.88,,False,0,0
1475,3e3c5b,DIOBB   ,Germany,1714315185.0,1714315185,8.5853,48.3485,8237.22,False,165.88,188.38,-8.45,,8374.38,1135,False,0,0
1476,a34bb1,N311MX  ,United States,1714315185.0,1714315185,-89.9338,38.4992,5173.98,False,95.66,107.85,5.53,,5311.14,,False,0,0
1477,e4917d,AZU4222 ,Brazil,1714315184.0,1714315184,-47.1726,-22.9912,1120.14,False,85.49,257.13,0.33,,1181.1,,False,0,0
1478,405633,EZY62TA ,United Kingdom,1714315184.0,1714315185,-1.0743,51.6985,11887.2,False,226.19,140.44,0.0,,11734.8,6312,False,0,0
1479,4891b4,ENT4007 ,Poland,1714315184.0,1714315184,28.0567,36.3853,11277.6,False,242.63,135.26,0.0,,11559.54,7430,False,0,0
1480,a1d873,ENY3749 ,United States,1714315184.0,1714315184,-90.6618,37.0375,8534.4,False,206.9,208.03,0.98,,8854.44,,False,0,0
1481,a2cb14,UAL61   ,United States,1714315184.0,1714315184,-122.7365,37.2872,2682.24,False,149.75,73.43,-5.85,,2750.82,1536,False,0,0
1482,405635,EZY64JY ,United Kingdom,1714315185.0,1714315185,6.6977,44.0947,7551.42,False,219.22,327.65,8.45,,7711.44,4072,False,0,0
1483,a0a54a,UAL945  ,United States,1714315180.0,1714315183,-82.2434,47.4892,10972.8,False,220.33,209.98,-0.33,,11132.82,,False,0,0
1484,781b5c,CCA855  ,China,1714315184.0,1714315184,50.9939,61.8405,11582.4,False,229.97,269.36,0.0,,11437.62,,False,0,0
1485,485788,KLM898  ,Kingdom of the Netherlands,1714315185.0,1714315185,7.7387,52.0575,10066.02,False,217.78,293.23,-5.53,,10050.78,3270,False,0,0
1486,a04254,N11585  ,United States,1714315184.0,1714315184,-150.9982,60.4744,396.24,False,43.97,96.04,4.23,,297.18,,False,0,0
1487,abc504,SWA606  ,United States,1714315038.0,1714315038,-86.6582,36.1366,129.54,False,74.83,198.43,-3.58,,167.64,2435,False,0,0
1488,a4d5ba,N410SK  ,United States,1714315184.0,1714315184,-79.3792,39.1329,7421.88,False,227.33,229.5,10.4,,7734.3,6453,False,0,0
1489,34558e,AEA071  ,Spain,1714315185.0,1714315185,-3.6855,40.6393,1943.1,False,117.48,289.7,7.8,,1988.82,,False,0,0
1490,ad1825,N94286  ,United States,1714315185.0,1714315185,-86.9437,40.4068,274.32,False,30.19,246.93,0.98,,274.32,,False,0,0
1491,896114,UAE383  ,United Arab Emirates,1714315184.0,1714315185,86.0929,22.8195,9753.6,False,217.14,275.71,0.0,,10287.0,5332,False,0,1
1492,4891ad,ENT75PN ,Poland,1714315184.0,1714315185,22.2677,40.51,12192.0,False,214.94,334.78,-0.33,,12481.56,2014,False,0,0
1493,896111,UAE57X  ,United Arab Emirates,1714315184.0,1714315184,18.8665,49.944,10668.0,False,257.75,130.14,0.0,,10850.88,6033,False,0,1
1494,4891b8,ENT7019 ,Poland,1714315050.0,1714315114,29.6012,38.1281,11277.6,False,201.86,149.19,-9.43,,9433.56,4507,False,0,0
1495,4891b6,ENT76HF ,Poland,1714315183.0,1714315184,21.0849,43.0296,12192.0,False,218.33,348.58,-0.33,,12466.32,2017,False,0,0
1496,ac3eba,SWA3247 ,United States,1714314995.0,1714314995,-121.9219,37.3617,,True,0.0,47.81,,,,,False,0,0
1497,89610c,UAE6L   ,United Arab Emirates,1714315183.0,1714315183,-80.3908,25.7829,365.76,False,76.22,87.29,-4.23,,426.72,,False,0,0
1498,505d99,ELJ702  ,Slovakia,1714315184.0,1714315184,6.7833,50.2435,10576.56,False,235.01,97.42,8.78,,10561.32,1000,False,0,0
1499,a365b7,DAL2899 ,United States,1714315185.0,1714315185,-85.4867,33.6668,5166.36,False,208.51,261.63,-4.88,,5410.2,5165,False,0,0
1500,484445,KLM423  ,Kingdom of the Netherlands,1714315184.0,1714315185,10.103,49.414,11277.6,False,234.29,134.11,0.0,,11384.28,3150,False,0,0
1501,4b028c,SWR969  ,Switzerland,1714315184.0,1714315184,12.093,51.591,10218.42,False,190.5,206.63,7.15,,10347.96,1000,False,0,0
1502,4b028b,SWR2PA  ,Switzerland,1714315029.0,1714315069,8.5604,47.4479,388.62,True,8.23,154.69,,,,1000,False,0,0
1503,a03b6d,DAL2656 ,United States,1714315158.0,1714315158,-94.2089,30.7722,7139.94,False,193.66,227.15,-5.53,,7909.56,3654,False,0,0
1504,896121,UAE34Q  ,United Arab Emirates,1714315184.0,1714315184,13.6719,50.6857,10668.0,False,256.54,123.47,0.0,,10812.78,5233,False,0,0
1505,ac9516,N91HW   ,United States,1714315184.0,1714315184,-71.0696,42.2041,213.36,False,51.45,78.47,-0.33,,251.46,,False,0,0
1506,4b0290,,Switzerland,,1714315138,,,,False,0.0,129.38,,,,,False,0,0
1507,3d3699,DESXT   ,Germany,1714315182.0,1714315184,8.6263,49.9597,251.46,False,33.91,260.39,-0.33,,,4441,False,0,0
1508,ac8e1d,AAL709  ,United States,1714315183.0,1714315184,-105.8253,34.7479,7299.96,False,212.62,92.22,10.4,,7399.02,,False,0,1
1509,75857d,CEB806  ,Philippines,1714315179.0,1714315179,121.0142,14.5162,,True,0.0,315.0,,,,,False,0,0
1510,c1ea75,,Canada,1714315170.0,1714315170,-113.9979,51.1342,,True,6.69,222.19,,,,,False,0,0
1511,4891a6,ENT74WN ,Poland,1714315184.0,1714315184,3.9008,39.9743,4259.58,False,167.95,247.68,-5.85,,4396.74,1742,False,0,0
1512,404f1f,GXLAM   ,United Kingdom,1714315184.0,1714315184,7.8008,52.0162,1036.32,False,32.08,254.18,-0.33,,1051.56,6104,False,0,0
1513,abbe23,FDX5234 ,United States,1714315171.0,1714315184,-150.0022,61.1886,,True,0.0,343.12,,,,4044,False,0,6
1514,4b0294,SWR494B ,Switzerland,1714315058.0,1714315058,8.5571,47.4551,,True,7.2,95.62,,,,1000,False,0,0
1515,4b0292,OAW314  ,Switzerland,1714315184.0,1714315184,25.7149,38.2316,11277.6,False,251.93,132.68,0.0,,11551.92,3064,False,0,0
1516,a868b4,N6408J  ,United States,1714314976.0,1714314976,-80.7472,35.598,297.18,False,44.9,71.98,-3.25,,365.76,,False,0,0
1517,a9768a,FFT1440 ,United States,1714315169.0,1714315178,-112.0083,33.4338,,True,1.29,345.94,,,,,False,0,0
1518,a67806,N516DB  ,United States,1714315180.0,1714315180,-92.693,38.9594,9814.56,False,223.73,111.73,8.45,,10073.64,,False,0,0
1519,3d1c25,DEIXH   ,Germany,1714315184.0,1714315185,9.1152,53.8748,678.18,False,69.27,332.1,-0.33,,632.46,7740,False,0,0
1520,ad78ce,FTT5    ,United States,1714315004.0,1714315004,-82.3067,27.0165,365.76,False,44.76,127.53,-1.3,,525.78,3443,False,0,0
1521,abc523,N858AU  ,United States,1714315184.0,1714315184,-81.7501,28.3799,701.04,False,45.58,143.26,-0.98,,762.0,,False,0,0
1522,43eaf5,MSETT   ,United Kingdom,1714315184.0,1714315184,8.4809,49.2135,13106.4,False,251.48,305.09,0.33,,13205.46,1164,False,0,0
1523,ab1eeb,N8154Z  ,United States,1714315184.0,1714315184,-79.196,36.0818,1897.38,False,53.39,244.92,0.33,,2004.06,,False,0,0
1524,151e61,NWS318  ,Russian Federation,1714315184.0,1714315184,83.2537,56.6658,10363.2,False,201.6,298.0,0.0,,10294.62,,False,0,0
1525,ac45ac,DAL578  ,United States,1714315184.0,1714315184,-84.7886,41.2095,8900.16,False,228.32,191.44,4.88,,9204.96,5752,False,0,0
1526,151e62,NWS2208 ,Russian Federation,1714315181.0,1714315183,37.473,56.4977,2628.9,False,135.33,215.56,0.33,,,,False,0,0
1527,a41e94,UAL1154 ,United States,1714315184.0,1714315184,-84.269,26.9132,10363.2,False,218.56,211.82,0.0,,10812.78,2163,False,0,0
1528,151e66,NWS441  ,Russian Federation,1714315184.0,1714315184,50.1487,44.9716,10652.76,False,228.1,4.53,-2.93,,11041.38,,False,0,0
1529,a7d3ec,N603RS  ,United States,1714315184.0,1714315184,-112.8782,47.7289,11582.4,False,203.91,272.46,1.63,,11513.82,,False,0,0
1530,151e67,NWS706  ,Russian Federation,1714315182.0,1714315183,50.658,46.1126,10363.2,False,223.93,2.11,0.0,,10744.2,,False,0,0
1531,151e68,MMM9674 ,Russian Federation,1714314979.0,1714314979,46.6578,46.6596,10058.4,False,219.49,302.46,0.0,,10454.64,,False,0,0
1532,acf846,ASA1074 ,United States,1714315184.0,1714315184,-120.7623,41.8523,11277.6,False,252.05,162.79,0.0,,11391.9,,False,0,0
1533,ab6229,SWA894  ,United States,1714315184.0,1714315184,-82.6993,27.9181,9448.8,False,236.74,169.86,0.0,,9875.52,2353,False,0,0
1534,aa9073,N78ZG   ,United States,1714315182.0,1714315184,-81.4478,26.8037,8778.24,False,204.63,308.57,-4.88,,9189.72,4112,False,0,0
1535,a12701,CXK649  ,United States,1714315182.0,1714315185,-105.0982,39.8891,1828.8,False,42.81,355.87,-1.63,,1813.56,1200,False,0,0
1536,a4e8b4,SWA3252 ,United States,1714315184.0,1714315184,-93.7964,40.785,11887.2,False,260.22,73.11,0.0,,12131.04,0701,False,0,0
1537,3991e6,AFR75WC ,France,1714315184.0,1714315185,-3.8901,40.6933,10363.2,False,261.43,23.79,0.0,,10340.34,6466,False,0,0
1538,3991e5,AFR93NX ,France,1714315185.0,1714315185,9.3512,45.6521,10965.18,False,223.46,295.21,0.0,,11140.44,5525,False,0,0
1539,a2e585,AAY647  ,United States,1714315185.0,1714315185,-110.4443,33.8249,6987.54,False,228.5,60.61,6.18,,7132.32,,False,0,0
1540,a9ac77,N722RF  ,United States,1714315184.0,1714315184,-81.5649,35.3164,2476.5,False,97.21,346.85,0.0,,2613.66,,False,0,0
1541,aca8c5,N9146V  ,United States,1714315182.0,1714315182,-85.54,35.1569,2499.36,False,78.58,315.53,0.33,,2606.04,7301,False,0,0
1542,3991e2,AFR97PL ,France,1714315184.0,1714315184,2.0397,46.7212,8839.2,False,171.91,184.81,0.0,,8831.58,1000,False,0,0
1543,a12709,UAL673  ,United States,1714315184.0,1714315184,-79.5917,28.0917,7315.2,False,223.35,193.59,0.0,,7673.34,,False,0,0
1544,3991e1,AFR13QL ,France,1714315184.0,1714315184,-3.4189,41.4928,10363.2,False,250.31,24.14,0.33,,10340.34,6465,False,0,0
1545,ad1857,ASA611  ,United States,1714315184.0,1714315184,-115.0222,40.531,10363.2,False,200.39,333.63,0.0,,10439.4,,False,0,0
1546,3991e8,AFR89CE ,France,1714315184.0,1714315184,11.7845,51.5028,7749.54,False,237.68,64.21,-9.75,,7901.94,0762,False,0,0
1547,458d9a,MMD121  ,Denmark,1714315185.0,1714315185,12.5849,55.7877,1432.56,False,117.88,61.31,-6.83,,1470.66,0214,False,0,0
1548,3991e9,AFR1754 ,France,1714315184.0,1714315184,3.0654,38.7104,10767.06,False,212.87,173.34,-5.2,,11003.28,7605,False,0,0
1549,a890c7,DAL8842 ,United States,1714315184.0,1714315184,-83.1725,28.6901,4998.72,False,200.37,150.8,-15.93,,5250.18,6767,False,0,5
1550,ac2bb8,ASH6175 ,United States,1714315184.0,1714315184,-87.0496,38.887,9448.8,False,238.71,33.48,0.33,,4480.56,7340,False,0,0
1551,ac3ee9,SWA4333 ,United States,1714315179.0,1714315179,-106.3453,38.1096,10972.8,False,217.47,262.39,0.0,,11018.52,6711,False,0,0
1552,ad0520,FTH938  ,United States,1714315185.0,1714315185,-86.9299,41.0317,13106.4,False,244.73,289.65,0.33,,13418.82,2131,False,0,0
1553,43eae0,MLWSG   ,United Kingdom,1714315184.0,1714315184,-8.6197,43.8099,11887.2,False,249.41,274.97,-0.65,,11841.48,0447,False,0,0
1554,ace509,N93TR   ,United States,1714315154.0,1714315154,-71.9362,17.9244,7924.8,False,134.82,259.89,0.0,,8359.14,,False,0,0
1555,484416,KLM876  ,Kingdom of the Netherlands,1714315181.0,1714315184,25.4714,45.4215,11582.4,False,240.76,306.75,0.0,,11826.24,1000,False,0,0
1556,a3c8cb,DAL893  ,United States,1714315184.0,1714315185,-87.8843,34.8076,8839.2,False,220.29,107.67,0.0,,9182.1,0533,False,0,4
1557,151e6b,,Russian Federation,1714314953.0,1714314953,45.6262,58.8451,10370.82,False,201.09,291.77,0.0,,10355.58,,False,0,0
1558,151e6c,NWS702  ,Russian Federation,1714315128.0,1714315176,43.0929,44.2172,,True,0.0,303.75,,,,,False,0,0
1559,abbe4a,GTI8027 ,United States,1714315165.0,1714315165,-111.3722,42.293,10058.4,False,258.2,129.91,0.0,,10081.26,,False,0,0
1560,484410,KLM129  ,Kingdom of the Netherlands,1714315184.0,1714315184,5.5213,41.9825,11277.6,False,222.41,182.25,0.0,,11460.48,0172,False,0,0
1561,a60ea3,N49KC   ,United States,1714315184.0,1714315184,-99.5368,45.621,6697.98,False,130.11,262.96,0.0,,6713.22,,False,0,0
1562,acf84e,DAL1528 ,United States,1714315184.0,1714315185,-84.0945,38.4901,9448.8,False,227.48,133.08,0.33,,9829.8,2455,False,0,0
1563,05e057,MAI300  ,Mauritania,1714315040.0,1714315040,17.9558,35.5128,11277.6,False,279.39,100.5,0.0,,11628.12,,False,0,0
1564,151e80,KAR510  ,Russian Federation,1714315184.0,1714315184,63.8237,56.4508,7719.06,False,208.86,223.6,8.13,,7726.68,,False,0,0
1565,a0428a,AAL416  ,United States,1714315185.0,1714315185,-89.8026,42.9966,10972.8,False,198.87,259.42,0.0,,11247.12,3401,False,0,0
1566,a2d234,FDX415  ,United States,1714315184.0,1714315184,-103.8073,35.1044,11285.22,False,255.14,84.91,-0.33,,11391.9,1076,False,0,0
1567,151e87,TUP6491 ,Russian Federation,1714315185.0,1714315185,89.1594,56.9415,9753.6,False,201.14,295.12,0.0,,9639.3,,False,0,0
1568,4b27c0,HBPBK   ,Switzerland,1714315184.0,1714315184,7.5115,47.1976,830.58,False,54.29,257.41,-3.58,,891.54,4317,False,0,0
1569,a8e0a5,NKS770  ,United States,1714315185.0,1714315185,-81.7377,30.427,9448.8,False,233.35,352.78,0.0,,9852.66,,False,0,0
1570,acd208,N925PF  ,United States,1714315184.0,1714315184,-78.7998,27.4124,11841.48,False,225.01,17.57,5.53,,12321.54,,False,0,0
1571,758558,PAL424  ,Philippines,1714315175.0,1714315177,139.8398,35.5573,137.16,False,63.49,217.43,-2.28,,190.5,6567,False,0,0
1572,3ffa8a,DMSYF   ,Germany,1714315172.0,1714315175,12.5336,51.3946,0.0,False,28.63,72.22,-0.98,,,7000,False,0,0
1573,ab6247,SWA1654 ,United States,1714315183.0,1714315183,-110.0556,37.6017,11277.6,False,242.67,60.12,-0.33,,11369.04,,False,0,0
1574,a4d5a1,N410RK  ,United States,1714315184.0,1714315184,-82.9693,36.1541,13723.62,False,214.92,152.33,-0.33,,14089.38,2452,False,0,0
1575,abb222,SWA1991 ,United States,1714315184.0,1714315184,-101.6229,32.0349,10050.78,False,278.94,83.75,0.0,,10294.62,,False,0,0
1576,ab5b66,SWA678  ,United States,1714315184.0,1714315184,-101.5525,34.9067,11277.6,False,248.8,107.2,0.0,,11414.76,,False,0,0
1577,a365f8,EJA318  ,United States,1714315184.0,1714315184,-76.0836,40.5014,9144.0,False,215.57,243.5,-0.33,,9456.42,3072,False,0,0
1578,485734,HHE62A  ,Kingdom of the Netherlands,1714315184.0,1714315185,4.6538,53.0717,769.62,False,51.03,165.4,-2.6,,746.76,,False,0,0
1579,ac2bd5,ASH6055 ,United States,1714315184.0,1714315184,-86.1061,39.7721,1074.42,False,132.38,2.9,-10.73,,1112.52,7224,False,0,0
1580,a95037,N7DR    ,United States,1714315185.0,1714315185,-81.5001,28.5857,12496.8,False,215.78,12.81,0.33,,12961.62,6045,False,0,0
