,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,category
8784,a48356,FFT1700 ,United States,1714315673.0,1714315673,-111.9015,33.4346,1577.34,False,126.64,87.9,18.86,,1569.72,,False,0,0
8785,407d00,WUK5304 ,United Kingdom,1714315220.0,1714315671,32.1703,29.7165,9745.98,False,221.84,284.23,0.0,,10066.02,0737,False,0,0
8786,47a218,NOZ1278 ,Norway,1714315672.0,1714315672,12.5287,58.604,0.0,False,231.27,148.18,3.58,,10568.94,4517,False,0,0
8787,aa4ac9,AAL2083 ,United States,1714315667.0,1714315667,-97.0354,32.9034,,True,0.0,300.94,,,,,False,0,0
8788,abe872,SWA3359 ,United States,1714315672.0,1714315673,-113.6306,38.8178,12192.0,False,212.71,257.71,0.0,,12298.68,2654,False,0,0
8789,0c2070,,Panama,,1714315539,,,,False,82.25,29.61,-4.23,,,,False,0,0
8790,abbb24,AAL1247 ,United States,1714315672.0,1714315672,-78.0632,38.1985,7360.92,False,231.26,230.32,8.78,,7650.48,6211,False,0,1
8791,ad2862,AAL2923 ,United States,1714315671.0,1714315673,-108.0225,36.0138,10363.2,False,221.63,232.54,0.0,,10462.26,6256,True,0,4
8792,aaa236,N7843U  ,United States,1714315672.0,1714315672,-79.9177,37.2895,1524.0,False,39.13,39.13,1.3,,1592.58,,False,0,0
8793,0c2073,CMP803  ,Panama,1714315672.0,1714315672,-76.5848,35.7716,10972.8,False,235.68,208.13,0.0,,11346.18,2652,False,0,0
8794,ac920a,EJA909  ,United States,1714315672.0,1714315672,-81.6401,36.7239,13106.4,False,218.12,238.11,-0.33,,13472.16,7736,False,0,0
8795,aa4aaf,N762TR  ,United States,1714315672.0,1714315672,-79.1042,35.401,617.22,False,72.87,75.28,-1.3,,685.8,,False,0,0
8796,86d5a1,APJ727  ,Japan,1714315591.0,1714315591,132.0695,32.3196,10965.18,False,191.63,240.75,0.0,,11582.4,3657,False,0,0
8797,a9e917,N738DJ  ,United States,1714315672.0,1714315672,-82.3693,34.8459,449.58,False,53.19,355.01,1.3,,525.78,,False,0,0
8798,ad0e61,AAL160  ,United States,1714315672.0,1714315672,-114.6008,34.2736,10408.92,False,209.77,255.08,-4.88,,10637.52,,False,0,4
8799,abd559,SWA2659 ,United States,1714315670.0,1714315673,-115.146,36.0809,,True,0.0,255.94,,,,,False,0,0
8800,3c66e8,DLH4WJ  ,Germany,1714315672.0,1714315672,18.0228,59.6688,480.06,False,94.31,83.11,7.48,,563.88,,False,0,0
8801,3c66e7,DLH1PH  ,Germany,1714315672.0,1714315672,8.6662,45.9989,10668.0,False,199.77,175.27,0.0,,10835.64,0634,False,0,0
8802,0c204c,CMP357  ,Panama,1714315673.0,1714315673,-80.9545,31.9147,10972.8,False,224.03,192.6,0.0,,11376.66,2404,False,0,0
8803,a540e2,AMX020  ,United States,1714315672.0,1714315673,-80.8348,37.1183,11574.78,False,243.24,238.93,0.33,,11963.4,1456,False,0,0
8804,a7eff7,JIA5547 ,United States,1714315673.0,1714315673,-76.4238,38.5462,8839.2,False,226.39,40.02,-0.33,,9166.86,1176,False,0,0
8805,a540e3,AAL1299 ,United States,1714315672.0,1714315672,-98.0267,32.3674,7056.12,False,254.95,87.22,-10.73,,7292.34,1163,False,0,0
8806,a2a686,ASA401  ,United States,1714315672.0,1714315672,-91.2345,43.4,10363.2,False,220.41,299.2,0.0,,10599.42,7445,False,0,0
8807,3c66e9,DLH7TT  ,Germany,1714315672.0,1714315672,7.8147,50.0151,6545.58,False,174.88,297.7,4.88,,6629.4,1000,False,0,0
8808,a49671,WSN4    ,United States,1714315672.0,1714315672,-106.6933,34.6583,5768.34,False,100.7,198.16,7.15,,5859.78,,False,0,0
8809,ac9e77,DAL1736 ,United States,1714315672.0,1714315672,-99.9567,41.5268,10668.0,False,274.28,44.85,0.33,,10690.86,3202,False,0,0
8810,ac55f3,UAL2654 ,United States,1714315673.0,1714315673,-112.6969,41.5064,10637.52,False,241.29,80.8,-0.65,,10668.0,,False,0,0
8811,aaa247,SWA9001 ,United States,1714315671.0,1714315671,-115.1446,36.0783,,True,5.92,163.12,,,,,False,0,0
8812,a84c48,CXK175  ,United States,1714315645.0,1714315645,-111.394,32.3262,2415.54,False,56.22,299.61,-0.65,,2453.64,,False,0,0
8813,4692c9,AEE358  ,Greece,1714315672.0,1714315672,24.534,37.4812,5798.82,False,222.03,147.01,-0.33,,6042.66,1415,False,0,0
8814,ac8b43,EDV5482 ,United States,1714315672.0,1714315672,-87.8,32.7508,9753.6,False,249.08,252.2,0.0,,10134.6,,False,0,0
8815,801581,IGO5072 ,India,1714315673.0,1714315673,77.1651,27.7931,5067.3,False,153.84,9.43,-7.8,,5265.42,,False,0,0
8816,4692c8,AEE7VC  ,Greece,1714315673.0,1714315673,21.3572,38.9796,10972.8,False,212.12,305.42,0.33,,11285.22,6627,False,0,0
8817,4692d8,AEE5WG  ,Greece,1714315673.0,1714315673,24.9218,37.395,6888.48,False,181.39,288.69,-4.88,,7147.56,7474,False,0,0
8818,a4c03c,405LP   ,United States,1714315673.0,1714315673,-74.0589,40.6848,68.58,False,45.51,42.71,-3.25,,114.3,1200,False,0,0
8819,c03003,ACA869  ,Canada,1714315625.0,1714315626,-62.8179,45.2646,4373.88,False,199.0,228.56,-10.4,,4442.46,,False,0,0
8820,4692d6,AEE509  ,Greece,1714315673.0,1714315673,12.8649,49.4443,10675.62,False,230.1,148.9,0.0,,10820.4,7637,False,0,0
8821,80157c,AKJ1365 ,India,1714315673.0,1714315673,77.4547,13.211,2141.22,False,97.18,110.45,-0.65,,2171.7,,False,0,0
8822,a7598c,UAL1494 ,United States,1714315665.0,1714315665,-81.2827,28.4598,60.96,False,80.78,178.91,-3.58,,137.16,4574,False,0,0
8823,aafbf3,AAL1169 ,United States,1714315672.0,1714315672,-98.8594,34.5699,8092.44,False,170.56,176.71,-9.43,,8267.7,0526,False,0,0
8824,4692d2,AEE5EF  ,Greece,1714315672.0,1714315672,23.5383,37.558,2392.68,False,123.92,82.85,-5.53,,2537.46,1156,False,0,0
8825,4692d1,AEE4270 ,Greece,1714315673.0,1714315673,31.8453,33.7982,11277.6,False,238.32,122.66,0.0,,11574.78,7437,False,0,0
8826,a446eb,FFT1807 ,United States,1714315672.0,1714315672,-76.7614,36.7137,10972.8,False,247.15,214.48,0.0,,11369.04,3366,False,0,0
8827,a2ecf3,AAY601  ,United States,1714315672.0,1714315672,-84.2098,33.1068,11277.6,False,226.13,161.98,0.0,,11689.08,6636,False,0,0
8828,a1239d,UAL467  ,United States,1714315672.0,1714315672,-88.8157,37.4094,8839.2,False,248.8,37.44,0.0,,9166.86,1704,False,0,0
8829,a5ec61,ASA305  ,United States,1714315673.0,1714315673,-119.5143,46.8832,9479.28,False,259.05,107.21,5.2,,9433.56,,False,0,0
8830,ac3bf4,N888EC  ,United States,1714315672.0,1714315673,-85.9098,39.3527,1973.58,False,104.93,346.1,-1.95,,2004.06,4664,False,0,0
8831,a3634c,N31709  ,United States,1714315673.0,1714315673,-81.9334,35.6587,1310.64,False,73.15,102.18,-4.55,,1394.46,,False,0,0
8832,ac3be5,N888DN  ,United States,1714315672.0,1714315672,-76.8821,37.1083,2049.78,False,82.63,21.93,0.0,,2164.08,,False,0,0
8833,4692ce,AEE927  ,Greece,1714315673.0,1714315673,26.5267,36.6053,11582.4,False,213.62,305.99,0.0,,11902.44,1167,False,0,0
8834,a8530a,N63524  ,United States,1714315673.0,1714315673,-75.9494,39.6543,1005.84,False,27.68,48.01,4.23,,1066.8,1200,False,0,0
8835,801595,AIC531  ,India,1714315673.0,1714315673,76.6364,27.9298,6248.4,False,199.75,217.99,11.05,,6507.48,,False,0,0
8836,4692cd,AEE993  ,Greece,1714315672.0,1714315672,25.9993,39.0234,10972.8,False,233.02,229.03,0.0,,11239.5,2365,False,0,0
8837,ac42bf,SWA4954 ,United States,1714315672.0,1714315672,-94.0762,39.7483,11887.2,False,235.73,108.32,0.0,,12131.04,7731,False,0,0
8838,4692cb,AEE65R  ,Greece,1714315476.0,1714315530,18.2383,39.692,10972.8,False,226.88,297.55,0.33,,11285.22,2023,False,0,0
8839,abc232,JRE857  ,United States,1714315673.0,1714315673,-81.1042,33.4809,13106.4,False,209.37,198.48,-0.33,,13502.64,3471,False,0,0
8840,a23050,N7273M  ,United States,1714315660.0,1714315660,-81.4024,28.125,548.64,False,66.86,309.69,1.95,,594.36,,False,0,0
8841,a6cffc,AAL2689 ,United States,1714315660.0,1714315672,-105.2549,31.3813,10363.2,False,200.16,296.57,0.33,,10622.28,2666,False,0,0
8842,a803b5,N6150M  ,United States,1714315673.0,1714315673,-81.3192,28.5682,281.94,False,55.65,256.09,0.98,,327.66,,False,0,0
8843,801594,AIC452  ,India,1714315673.0,1714315673,77.2887,28.4993,845.82,False,92.71,283.8,0.0,,792.48,,False,0,0
8844,a4cc95,RPA4718 ,United States,1714315672.0,1714315672,-79.3971,39.2596,8671.56,False,231.79,96.12,-7.15,,9006.84,7436,False,0,0
8845,3c66eb,DLH9LM  ,Germany,1714315672.0,1714315673,10.9748,48.368,11079.48,False,213.06,152.69,4.88,,11231.88,1000,False,0,0
8846,801591,AIC770  ,India,1714315671.0,1714315672,88.3365,22.6488,1516.38,False,134.42,298.33,14.96,,1501.14,2662,False,0,0
8847,4692d9,,Greece,1714315596.0,1714315612,17.699,42.767,10972.8,False,225.14,320.56,0.0,,11262.36,5516,False,0,0
8848,a74679,AAL2223 ,United States,1714315671.0,1714315672,-81.7209,30.1402,10660.38,False,236.94,355.27,0.0,,11087.1,,False,0,0
8849,a73348,JIA5454 ,United States,1714315672.0,1714315672,-83.9583,35.843,403.86,False,72.39,225.29,-3.58,,464.82,,False,0,4
8850,0c2050,CMP312  ,Panama,1714315669.0,1714315670,-78.3592,28.7705,10363.2,False,217.61,187.88,0.0,,10789.92,,False,0,0
8851,aa77e9,CNS522  ,United States,1714315648.0,1714315652,-77.3142,37.5507,182.88,False,57.77,193.91,-2.6,,236.22,3506,False,0,0
8852,a4a9ee,N4WL    ,United States,1714315671.0,1714315672,-81.1927,28.8603,480.06,False,72.72,355.94,2.6,,563.88,,False,0,0
8853,a388a9,DAL1676 ,United States,1714315672.0,1714315672,-98.8099,28.5907,6096.0,False,220.56,298.72,0.33,,6355.08,2542,False,0,4
8854,0d03f4,SLI2496 ,Mexico,1714315650.0,1714315650,-98.199,25.6897,3406.14,False,167.91,354.73,-8.78,,3550.92,,False,0,0
8855,a4df56,ASA623  ,United States,1714315672.0,1714315672,-116.5713,36.4113,8534.4,False,200.83,316.04,0.0,,8724.9,,False,0,0
8856,acf54f,JBU387  ,United States,1714315672.0,1714315672,-101.7418,44.2979,10355.58,False,233.45,241.29,0.0,,10347.96,7323,False,0,0
8857,3ff145,DMZUH   ,Germany,1714315673.0,1714315673,13.0568,48.8829,1333.5,False,53.71,126.43,-0.33,,1363.98,7000,False,0,0
8858,a80fb4,N6186V  ,United States,1714315673.0,1714315673,-80.8935,28.9942,1066.8,False,51.32,42.97,-0.98,,1143.0,,False,0,0
8859,3445d4,IBE31HG ,Spain,1714315670.0,1714315672,-1.6302,41.1622,9532.62,False,247.68,76.43,6.83,,9570.72,,False,0,0
8860,a73f35,SWA1994 ,United States,1714315672.0,1714315672,-111.9675,35.7975,9144.0,False,222.41,241.24,0.0,,9265.92,,False,0,0
8861,a1ce16,SWA766  ,United States,1714315673.0,1714315673,-87.8811,41.6992,1226.82,False,145.42,60.08,-0.33,,1226.82,,False,0,0
8862,407d56,GPFTE   ,United Kingdom,1714315672.0,1714315672,-2.6043,52.3257,1249.68,False,46.27,311.85,2.28,,1226.82,1177,False,0,0
8863,ac9e91,SKW5058 ,United States,1714315673.0,1714315673,-91.3572,42.6399,8191.5,False,222.72,290.7,-8.78,,8374.38,2507,False,0,0
8864,c03c02,WJA404  ,Canada,1714315673.0,1714315673,-115.0458,50.6266,4678.68,False,211.16,71.83,-13.66,,4625.34,,False,0,0
8865,39244d,FGJCN   ,France,1714315673.0,1714315673,1.5075,48.497,457.2,False,49.48,62.1,-1.3,,487.68,,False,0,0
8866,a7d196,CXK610  ,United States,1714315669.0,1714315669,-112.0115,32.6778,2308.86,False,61.49,136.02,0.33,,2346.96,,False,0,0
8867,a04b24,AAL2260 ,United States,1714315673.0,1714315673,-107.5802,36.3823,10972.8,False,225.54,229.63,0.0,,11056.62,3475,False,0,0
8868,ac3beb,DAL1068 ,United States,1714315415.0,1714315415,-99.7734,40.6295,10363.2,False,218.3,267.7,0.0,,10378.44,3667,False,0,0
8869,aca5e5,DAL1484 ,United States,1714315673.0,1714315673,-113.7468,36.8499,10972.8,False,242.67,209.88,0.0,,11109.96,,False,0,0
8870,a11ba0,UAL973  ,United States,1714315672.0,1714315673,-70.9992,47.4531,10355.58,False,215.72,251.65,-4.55,,10462.26,,False,0,0
8871,778684,SYR7624 ,Syrian Arab Republic,1714315670.0,1714315671,30.5034,32.7766,10355.58,False,213.77,49.29,-0.33,,,3367,False,0,0
8872,a07874,N1297F  ,United States,1714315388.0,1714315390,-81.3485,28.5397,60.96,False,28.8,71.24,-1.95,,106.68,,False,0,0
8873,3c79c5,TVF41WW ,Germany,1714315672.0,1714315672,4.209,47.7412,7421.88,False,194.8,304.78,-5.2,,7467.6,1000,False,0,0
8874,407d45,LOG1FM  ,United Kingdom,1714315461.0,1714315464,-2.2704,53.359,,True,0.0,317.81,,,,7073,False,0,0
8875,440570,PEV124  ,Austria,1714315673.0,1714315673,11.9482,47.8015,9448.8,False,240.5,83.0,1.63,,9685.02,1000,False,0,0
8876,407d44,WUK834  ,United Kingdom,1714315672.0,1714315672,3.8352,48.9375,10965.18,False,230.08,309.92,0.33,,10919.46,7511,False,0,0
8877,ac42df,SWA5808 ,United States,1714315672.0,1714315672,-120.2137,36.2193,11582.4,False,206.64,315.81,0.0,,11856.72,2004,False,0,0
8878,3c79c1,ART306  ,Germany,1714315672.0,1714315673,28.195,41.4429,10355.58,False,240.15,329.2,0.0,,10576.56,7316,False,0,0
8879,abbb5a,EJA855  ,United States,1714315673.0,1714315673,-117.3224,34.7293,9677.4,False,267.93,84.05,8.13,,9928.86,6702,False,0,0
8880,aaa26a,SWA6060 ,United States,1714315672.0,1714315672,-123.0335,41.58,11887.2,False,249.0,173.59,0.0,,12024.36,,False,0,1
8881,a47063,N3851L  ,United States,1714315672.0,1714315672,-79.1559,35.8148,2217.42,False,88.61,25.08,0.0,,2339.34,,False,0,0
8882,407d47,GSNDZ   ,United Kingdom,1714315672.0,1714315672,0.0935,53.1655,3048.0,False,79.18,319.48,0.0,,2956.56,1177,False,0,0
8883,a48395,N390JD  ,United States,1714315672.0,1714315672,-80.1665,36.1126,2232.66,False,148.6,49.92,-5.2,,2407.92,5575,False,0,0
8884,a32814,EDV5079 ,United States,1714315672.0,1714315672,-80.6504,40.244,8534.4,False,230.62,272.05,-0.33,,8869.68,4023,False,0,0
8885,a566da,ENY3607 ,United States,1714315586.0,1714315586,-111.9934,33.4373,,True,3.34,270.0,,,,,False,0,0
8886,3c79c9,VJH824  ,Germany,1714315673.0,1714315673,-0.5865,51.326,792.48,False,84.25,280.56,1.95,,800.1,7304,False,0,0
8887,acf559,EJM934  ,United States,1714315672.0,1714315672,-100.0759,42.1943,13098.78,False,243.33,270.0,-0.33,,13205.46,7724,False,0,0
8888,00afac,LNK790H ,South Africa,1714315670.0,1714315671,28.4151,-27.7826,11277.6,False,240.37,20.03,-0.33,,11818.62,,False,0,0
8889,ad1570,N942JT  ,United States,1714315673.0,1714315673,-77.7331,37.6303,5615.94,False,166.44,13.95,-7.8,,5836.92,2663,False,0,0
8890,4d2014,EWG56HV ,Malta,1714315672.0,1714315672,12.4533,48.2489,11155.68,False,205.48,207.59,3.58,,11338.56,0624,False,0,0
8891,4b906d,PGT5816 ,Turkey,1714315670.0,1714315671,20.6761,42.348,10668.0,False,241.47,129.73,-0.33,,10972.8,4720,False,0,0
8892,4b906c,PGT7Z   ,Turkey,1714315672.0,1714315672,19.3924,47.4787,10668.0,False,248.82,135.34,0.0,,10904.22,7614,False,0,4
8893,3c66b1,OCN25W  ,Germany,1714315622.0,1714315670,-14.1197,31.4414,11269.98,False,214.48,205.27,0.0,,11445.24,,False,0,0
8894,a67ff6,N518JG  ,United States,1714315617.0,1714315617,-75.461,39.1663,76.2,False,72.57,178.38,-5.53,,205.74,2207,False,0,0
8895,c04f45,CGEAM   ,Canada,1714315673.0,1714315673,-114.3504,51.0617,2400.3,False,68.64,102.99,3.9,,2324.1,,False,0,0
8896,a8f170,,United States,,1714315669,,,,False,85.41,72.11,0.33,,,,False,0,0
8897,a84c00,N6335Z  ,United States,1714315673.0,1714315673,-74.8626,41.2105,2369.82,False,64.32,300.26,0.0,,2423.16,3013,False,0,0
8898,451e90,LZB7711 ,Bulgaria,1714315672.0,1714315672,21.5985,41.7007,10043.16,False,238.25,241.5,9.1,,10317.48,2265,False,0,0
8899,3c66a1,DLH6KY  ,Germany,1714315673.0,1714315673,11.3985,53.1909,10363.2,False,233.64,1.51,0.0,,10408.92,6441,False,0,0
8900,406a02,BAW479  ,United Kingdom,1714315672.0,1714315672,1.5664,40.2776,8465.82,False,254.06,350.44,6.18,,8610.6,1042,False,0,0
8901,3c66a8,DLH2HT  ,Germany,1714315673.0,1714315673,6.7751,51.2916,9631.68,False,217.61,133.47,4.23,,9631.68,1000,False,0,0
8902,3c66a7,DLH2YY  ,Germany,1714315673.0,1714315673,9.0759,50.1607,10698.48,False,214.8,289.74,4.55,,10767.06,6653,False,0,0
8903,3c66a6,DLH1CH  ,Germany,1714315672.0,1714315673,19.5462,46.4598,10668.0,False,241.8,116.67,0.0,,10934.7,1000,False,0,0
8904,407d36,HLE80   ,United Kingdom,1714315672.0,1714315672,-1.1576,51.7937,502.92,False,70.44,108.3,0.0,,510.54,,False,0,0
8905,3c66a5,DLH8ET  ,Germany,1714315672.0,1714315672,18.0742,59.8337,792.48,False,115.79,275.61,-5.2,,876.3,0575,False,0,1
8906,abbb77,RPA3419 ,United States,1714315672.0,1714315672,-74.1811,40.6524,449.58,False,92.1,197.22,3.58,,495.3,1642,False,0,1
8907,a148b9,EDV4937 ,United States,1714315672.0,1714315672,-84.7683,33.6808,1424.94,False,106.71,164.62,0.33,,1524.0,,False,0,0
8908,3c66a9,DLH1PL  ,Germany,1714315673.0,1714315673,13.5564,50.5669,10370.82,False,212.19,197.2,0.0,,10530.84,7676,False,0,1
8909,c06952,CGNWZ   ,Canada,1714315572.0,1714315572,-97.0418,50.0599,,True,0.0,14.06,,,,,False,0,0
8910,3c66ad,DLH71A  ,Germany,1714315672.0,1714315672,8.527,49.9604,739.14,False,107.54,178.9,10.08,,800.1,2510,False,0,0
8911,3c66ac,DLH8VU  ,Germany,1714315672.0,1714315672,8.5007,48.983,8008.62,False,183.25,181.93,6.83,,8122.92,2517,False,0,0
8912,abd59a,SWA695  ,United States,1714315672.0,1714315672,-82.6874,30.3636,11277.6,False,238.7,0.25,0.0,,11704.32,,False,0,0
8913,3c66aa,DLH1UY  ,Germany,1714315673.0,1714315673,11.9922,48.1906,3413.76,False,144.96,184.27,15.93,,3558.54,6407,False,0,0
8914,a4df87,N413CR  ,United States,1714315672.0,1714315672,-81.6201,39.7019,11887.2,False,210.39,95.61,0.33,,12260.58,3643,False,0,0
8915,acee86,EJA932  ,United States,1714315673.0,1714315673,-80.7372,39.1368,12946.38,False,169.92,294.31,3.25,,13304.52,1311,False,0,0
8916,440589,EJU35EM ,Austria,1714315671.0,1714315672,7.5296,47.5962,228.6,True,1.29,351.56,,,,6731,False,0,0
8917,3c66c2,,Germany,1714315671.0,1714315672,11.768,48.3617,,True,3.6,357.19,,,,,False,0,0
8918,0c208d,CMP380  ,Panama,1714315673.0,1714315673,-88.3774,13.6317,11582.4,False,233.98,300.96,0.0,,12352.02,,False,0,0
8919,440592,GAC736K ,Austria,1714315673.0,1714315673,4.7891,51.0426,1219.2,False,98.95,194.76,-4.88,,1242.06,2355,False,0,0
8920,06a106,QTR36J  ,Qatar,1714315672.0,1714315672,6.4554,53.2066,12496.8,False,251.04,113.94,0.33,,12458.7,2235,False,0,0
8921,a5aff9,VAR466  ,United States,1714315672.0,1714315672,-112.4012,33.417,594.36,False,61.53,42.63,0.0,,579.12,,False,0,0
8922,a85f20,UAL1198 ,United States,1714315673.0,1714315673,-88.5829,39.7788,9753.6,False,222.87,198.43,0.0,,10081.26,,False,0,0
8923,407d22,EZY65YD ,United Kingdom,1714315658.0,1714315658,4.7427,52.3139,,True,5.92,87.19,,,,6256,False,0,0
8924,a4c004,N405JH  ,United States,1714315672.0,1714315672,-76.897,39.96,457.2,False,51.21,337.56,2.6,,487.68,3656,False,0,0
8925,aaa28d,SWA5083 ,United States,1714315672.0,1714315672,-122.2158,37.7105,,True,0.0,298.12,,,,,False,0,1
8926,3c66b8,OCN7AJ  ,Germany,1714315673.0,1714315673,10.593,48.7206,8869.68,False,233.63,133.39,7.48,,9060.18,1000,False,0,0
8927,06a103,QTR1371 ,Qatar,1714315624.0,1714315627,20.1872,-32.6489,10477.5,False,212.3,227.65,-12.35,,11064.24,,False,0,0
8928,06a101,QTR100  ,Qatar,1714315672.0,1714315673,9.751,44.7826,12496.8,False,265.44,102.88,0.0,,12656.82,0477,False,0,0
8929,a5aff2,AAL2746 ,United States,1714315673.0,1714315673,-112.4574,32.9907,10668.0,False,261.84,99.5,0.0,,10919.46,6724,False,0,0
8930,4b9068,PGT75ZV ,Turkey,1714315673.0,1714315673,27.5274,41.2209,8122.92,False,209.4,147.95,-11.7,,8374.38,0275,False,0,0
8931,a54cf9,OXF1010 ,United States,1714315673.0,1714315673,-111.5958,33.4061,830.58,False,52.58,300.58,-0.65,,792.48,,False,0,0
8932,3fea44,DMCGW   ,Germany,1714315672.0,1714315673,11.3464,49.8657,1196.34,False,48.34,286.7,-0.33,,1272.54,0245,False,0,0
8933,4b9067,PGT6ML  ,Turkey,1714315672.0,1714315673,21.6889,45.3063,10675.62,False,245.13,130.74,0.0,,10957.56,7706,False,0,0
8934,4b9065,PGT77LL ,Turkey,1714315672.0,1714315672,27.5049,40.6962,6012.18,False,171.65,146.74,-7.8,,6233.16,7656,False,0,0
8935,885111,THA345  ,Thailand,1714315658.0,1714315658,92.0329,18.8931,11582.4,False,226.82,308.09,0.0,,12336.78,,False,0,0
8936,a8a378,ERU56   ,United States,1714315669.0,1714315671,-112.1244,34.4313,2278.38,False,56.39,148.05,-0.98,,2308.86,,False,0,0
8937,aaa0fc,SKW4681 ,United States,1714315672.0,1714315672,-109.7722,41.2774,10972.8,False,217.68,295.47,-0.65,,11003.28,3225,False,0,0
8938,aa28b9,N75382  ,United States,1714315673.0,1714315673,-77.5967,38.6741,670.56,False,49.05,257.28,0.0,,723.9,5313,False,0,0
8939,a0b550,AAL1001 ,United States,1714315651.0,1714315651,-97.0357,32.8993,,True,0.0,244.69,,,,,False,0,0
8940,ad504d,SKW5674 ,United States,1714315499.0,1714315506,-82.557,35.4694,708.66,False,70.94,160.51,-3.25,,792.48,3153,False,0,0
8941,ac90f3,DAL334  ,United States,1714315672.0,1714315673,-98.0134,41.6609,10363.2,False,203.94,249.78,0.0,,10469.88,7434,False,0,0
8942,a32867,SKW3678 ,United States,1714315672.0,1714315672,-120.9508,46.8097,7993.38,False,188.83,307.81,-7.8,,7970.52,,False,0,0
8943,ace0e6,PHM018  ,United States,1714315405.0,1714315405,-90.8406,29.3658,1188.72,False,61.14,218.51,0.0,,1242.06,,False,0,0
8944,a0523e,N12KD   ,United States,1714315376.0,1714315376,-116.9606,32.8431,274.32,False,36.35,206.93,-2.93,,281.94,1200,False,0,0
8945,a638a0,MVP347  ,United States,1714315672.0,1714315672,-82.6855,26.9769,3634.74,False,163.35,140.49,-7.15,,3825.24,7120,False,0,0
8946,adac5d,AAL389  ,United States,1714315672.0,1714315672,-99.5073,28.1957,11887.2,False,228.83,173.55,0.0,,12344.4,,False,0,0
8947,ad5046,FDY307  ,United States,1714315673.0,1714315673,-79.8423,40.7309,2278.38,False,80.1,208.38,-2.6,,2377.44,,False,0,0
8948,885103,THA315  ,Thailand,1714315672.0,1714315673,88.5102,22.635,12192.0,False,216.67,305.24,0.0,,12862.56,0737,False,0,0
8949,06a0a8,QTR194  ,Qatar,1714315672.0,1714315672,4.488,50.8985,,True,0.0,64.69,,,,,False,0,0
8950,a9737c,NKS1367 ,United States,1714315666.0,1714315666,-79.0941,34.0214,10302.24,False,228.23,206.51,6.5,,10675.62,3664,False,0,0
8951,adac5a,NKS1940 ,United States,1714315671.0,1714315672,-82.0838,34.3609,11285.22,False,231.53,359.11,0.33,,11704.32,,False,0,0
8952,0d0ffe,VIV7070 ,Mexico,1714315672.0,1714315672,-117.0534,32.4441,1958.34,False,144.07,118.12,14.96,,1981.2,,False,0,0
8953,a36eae,DAL2118 ,United States,1714315672.0,1714315673,-71.6615,41.1597,8061.96,False,234.28,224.47,5.2,,8313.42,,False,0,0
8954,a2f505,WSP29   ,United States,1714315672.0,1714315672,-82.1824,32.9414,9144.0,False,158.53,178.14,0.0,,9525.0,,False,0,0
8955,a9d696,N733EB  ,United States,1714315672.0,1714315672,-81.5607,41.0354,1234.44,False,43.44,251.35,2.28,,1264.92,5131,False,0,0
8956,a42e13,DAL489  ,United States,1714315673.0,1714315673,-108.8149,40.2508,9448.8,False,245.56,104.56,0.0,,9509.76,,False,0,0
